"건축면적","부속건축물면적","부속건축물수","건폐율","법정동코드","건물명","블록","번","외필지수","생성일자","EPI점수","에너지효율등급","에너지절감율","기타용도","가구수","친환경건축물인증점수","친환경건축물등급","세대수","호수","옥내자주식면적","옥내자주식대수","옥내기계식면적","옥내기계식대수","지능형건축물인증점수","지능형건축물등급","지","로트","주건축물수","주용도코드","주용도코드명","관리건축물대장PK","새주소법정동코드","새주소본번","새주소도로코드","새주소부번","새주소지상지하코드","신구대장구분코드","신구대장구분코드명","도로명대지위치","옥외자주식면적","옥외자주식대수","옥외기계식면적","옥외기계식대수","대지면적","대지구분코드","대지위치","허가일","허가번호구분코드","허가번호구분코드명","허가번호기관코드","허가번호기관코드명","허가번호년","대장구분코드","대장구분코드명","대장종류코드","대장종류코드명","순번","시군구코드","특수지명","착공일","연면적","총주차수","사용승인일","용적률","용적률산정연면적"
7354.48,0,0,0,11000,"현대아파트",NA,426,1,20171206,0,NA,0,"주거시설 근린생활시설",0,0,NA,600,0,0,0,0,0,0,NA,0,NA,11,"2000","공동주택","11680-194",11003,151,116803122007,0,0,0,"구대장","서울특별시 강남구 압구정로 151",0,0,0,0,0,0,"서울특별시 강남구 압구정동 426번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",6,11680,NA,NA,81881.62,0,NA,0,75221.31
7123.36,0,0,0,11000,"현대아파트",NA,433,2,20171118,0,NA,0,"주거시설",0,0,NA,559,0,0,0,0,0,0,NA,0,NA,8,"2000","공동주택","11680-195",11003,151,116803122007,0,0,0,"구대장","서울특별시 강남구 압구정로 151",0,0,0,0,0,0,"서울특별시 강남구 압구정동 433번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",7,11680,NA,NA,102031.99,0,NA,0,92603.68
8459.55,0,0,0,11000,"현대아파트",NA,434,0,20171206,0,NA,0,"주거시설",0,0,NA,765,0,0,0,0,0,0,NA,0,NA,12,"2000","공동주택","11680-196",11003,151,116803122007,0,0,0,"구대장","서울특별시 강남구 압구정로 151",0,0,0,0,0,0,"서울특별시 강남구 압구정동 434번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",8,11680,NA,NA,117068.12,0,NA,0,109097.68
1832.88,0,0,0,11000,"현대아파트",NA,436,7,20171118,0,NA,0,"주거시설 근린생활시설",0,0,NA,144,0,0,0,0,0,0,NA,0,NA,3,"2000","공동주택","11680-414",11001,69,116804166514,0,0,0,"구대장","서울특별시 강남구 압구정로29길 69",0,0,0,0,0,0,"서울특별시 강남구 압구정동 436번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",9,11680,NA,NA,19765.47,0,NA,0,18034.56
3329.89,0,0,0,11000,"현대아파트",NA,443,9,20171206,0,NA,0,"주거시설",0,0,NA,432,0,0,0,0,0,0,NA,0,NA,4,"2000","공동주택","11680-197",11001,58,116804166522,0,0,0,"구대장","서울특별시 강남구 압구정로39길 58",0,0,0,0,0,0,"서울특별시 강남구 압구정동 443번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",10,11680,NA,NA,43280.27,0,NA,0,40188.93
2740.14,0,0,0,11000,"현대아파트",NA,447,0,20171206,0,NA,0,"주거시설",0,0,NA,388,0,0,0,0,0,0,NA,0,NA,4,"2000","공동주택","11680-198",11001,57,116804166514,0,0,0,"구대장","서울특별시 강남구 압구정로29길 57",0,0,0,0,0,0,"서울특별시 강남구 압구정동 447번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",11,11680,NA,NA,39056.71,0,NA,0,37653.96
1927.74,0,0,0,11000,"",NA,448,0,20171206,0,NA,0,"아파트",0,0,NA,234,0,0,0,0,0,0,NA,0,NA,4,"2000","공동주택","11680-162",11001,23,116804166514,0,0,1,"신대장","서울특별시 강남구 압구정로29길 23",0,0,0,0,0,0,"서울특별시 강남구 압구정동 448번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",12,11680,NA,NA,27606.8,0,NA,0,25060.62
2867.72,0,0,0,11000,"현대아파트",NA,455,0,20220324,0,NA,0,"주거시설 근린생활시설",0,0,NA,224,0,0,0,0,0,0,NA,0,NA,4,"2000","공동주택","11680-199",11001,68,116804166514,0,0,0,"구대장","서울특별시 강남구 압구정로29길 68",0,0,0,0,0,0,"서울특별시 강남구 압구정동 455번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",13,11680,NA,NA,31133.99,0,NA,0,27371.97
18508.29,0,0,0,11000,"현대아파트",NA,456,8,20210201,0,NA,0,"아파트",0,0,NA,1340,0,0,0,0,0,0,NA,0,NA,17,"2000","공동주택","11680-200",11003,201,116803122007,0,0,0,"구대장","서울특별시 강남구 압구정로 201",0,0,0,0,0,0,"서울특별시 강남구 압구정동 456번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",14,11680,NA,NA,252503.42,0,NA,0,233793.25
1813.16,144,3,12.83,11000,"서울압구정초등학교",NA,461,0,20200403,0,NA,0,"교육연구및복지시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,3,"10000","교육연구시설","11680-357",11001,29,116804166522,0,0,1,"신대장","서울특별시 강남구 압구정로39길 29",0,0,0,0,14135.6,0,"서울특별시 강남구 압구정동 461번지",NA,NA,NA,NA,NA,NA,1,"일반",1,"총괄표제부",15,11680,NA,NA,6591.27,0,NA,45.07,6370.77
4265.92,0,0,0,11000,"현대아파트",NA,462,5,20171206,0,NA,0,"주거시설",0,0,NA,170,0,0,0,0,0,0,NA,0,NA,6,"2000","공동주택","11680-201",11001,70,116804166518,0,0,0,"구대장","서울특별시 강남구 압구정로33길 70",0,0,0,0,0,0,"서울특별시 강남구 압구정동 462번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",16,11680,NA,NA,23886.39,0,NA,0,23118.39
4313.7,700.42,8,24.69,11000,"구정고등학교",NA,470,0,20171118,0,NA,0,"교육연구및복지시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,3,"10000","교육연구시설","11680-402",11001,20,116804166522,0,0,1,"신대장","서울특별시 강남구 압구정로39길 20",0,63,0,0,17468.9,0,"서울특별시 강남구 압구정동 470번지",NA,NA,NA,NA,NA,NA,1,"일반",1,"총괄표제부",17,11680,NA,NA,13364.26,63,19960302,74.85,13075.36
6316.08,0,0,0,11000,"현대아파트",NA,481,2,20171206,0,NA,0,"주거시설 근린생활시설",0,0,NA,516,0,0,0,0,0,0,NA,0,NA,7,"2000","공동주택","11680-202",11003,309,116803122007,0,0,0,"구대장","서울특별시 강남구 압구정로 309",0,0,0,0,0,0,"서울특별시 강남구 압구정동 481번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",18,11680,NA,NA,72351.1,0,NA,0,65963.48
2375.42,0,0,0,11000,"한양아파트",NA,484,1,20171206,0,NA,0,"주거시설",0,0,NA,228,0,0,0,0,0,0,NA,0,NA,2,"2000","공동주택","11680-415",11003,313,116803122007,0,0,0,"구대장","서울특별시 강남구 압구정로 313",0,0,0,0,0,0,"서울특별시 강남구 압구정동 484번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",19,11680,NA,NA,29975.27,0,NA,0,27748.55
3112.07,0,0,0,11000,"한양아파트",NA,486,0,20171206,0,NA,0,"주거시설",0,0,NA,286,0,0,0,0,0,0,NA,0,NA,4,"2000","공동주택","11680-204",11003,313,116803122007,0,0,0,"구대장","서울특별시 강남구 압구정로 313",0,0,0,0,0,0,"서울특별시 강남구 압구정동 486번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",20,11680,NA,NA,43329.54,0,NA,0,40451.97
3202.54,0,0,0,11000,"한양아파트",NA,489,0,20171118,0,NA,0,"주거시설",0,0,NA,312,0,0,0,0,0,0,NA,0,NA,5,"2000","공동주택","11680-385",11003,321,116803122007,0,0,0,"구대장","서울특별시 강남구 압구정로 321",0,0,0,0,0,0,"서울특별시 강남구 압구정동 489번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",21,11680,NA,NA,44827.95,0,NA,0,41735.98
6761,0,0,0,11000,"영동한양아파트",NA,490,0,20171206,0,NA,0,"주거시설",0,0,NA,936,0,0,0,0,0,0,NA,0,NA,10,"2000","공동주택","11680-205",11003,321,116803122007,0,0,0,"구대장","서울특별시 강남구 압구정로 321",0,0,0,0,0,0,"서울특별시 강남구 압구정동 490번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",22,11680,NA,NA,88234.75,0,NA,0,80949.21
3879.87,0,0,0,11000,"영동한양아파트",NA,493,0,20171118,0,NA,0,"주거시설",0,0,NA,296,0,0,0,0,0,0,NA,0,NA,5,"2000","공동주택","11680-206",11003,347,116803122007,0,0,0,"구대장","서울특별시 강남구 압구정로 347",0,0,0,0,0,0,"서울특별시 강남구 압구정동 493번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",23,11680,NA,NA,52388.79,0,NA,0,38501.57
3217.54,0,0,0,11000,"한양아파트",NA,513,0,20171118,0,NA,0,"주거시설",0,0,NA,343,0,0,0,0,0,0,NA,0,NA,4,"2000","공동주택","11680-207",11003,401,116803122007,0,0,0,"구대장","서울특별시 강남구 압구정로 401",0,0,0,0,0,0,"서울특별시 강남구 압구정동 513번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",24,11680,NA,NA,43799.3,0,NA,0,40661.67
2373.82,0,0,0,11000,"한양아파트",NA,528,0,20171206,0,NA,0,"주거시설",0,0,NA,239,0,0,0,0,0,0,NA,0,NA,2,"2000","공동주택","11680-208",11002,37,116804166531,0,0,0,"구대장","서울특별시 강남구 압구정로61길 37",0,0,0,0,0,0,"서울특별시 강남구 압구정동 528번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",25,11680,NA,NA,29985.87,0,NA,0,27756.11
382.55,0,0,43.19,10100,"대한예수교 장로회 서울중앙교회",NA,622,1,20171206,0,NA,0,"종교시설, 근린생활시설",0,0,NA,0,0,56.28,2,0,0,0,NA,8,NA,2,"06000","종교시설","11680-100202629",NA,0,NA,0,0,1,"신대장","",0,0,0,0,885.8,0,"서울특별시 강남구 역삼동 622-8번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",1,11680,"",NA,840.18,2,NA,82.16979,727.86
390.06,0,0,0,10100,"동양팰리스빌라",NA,623,2,20171118,0,NA,0,"주거시설",0,0,NA,6,0,0,0,0,0,0,NA,3,NA,2,"02000","공동주택","11680-274",10101,37,116804166337,0,0,0,"구대장","서울특별시 강남구 봉은사로18길 37",0,0,0,0,0,0,"서울특별시 강남구 역삼동 623-3번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",2,11680,"",NA,1781.64,0,NA,0,780.12
234.61,0,0,43.09,10100,"",NA,624,0,20180915,0,NA,0,"근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,38,NA,2,"03000","제1종근린생활시설","11680-100266674",10101,45,116804166341,6,0,1,"신대장","서울특별시 강남구 봉은사로22길 45-6",34.5,3,0,0,544.5,0,"서울특별시 강남구 역삼동 624-38번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",3,11680,"",NA,451.42,3,NA,68.9,375.17
118.94,0,0,48.64,10100,"",NA,626,0,20170912,0,NA,0,"다가구주택, 제1종근린생활시설",3,0,NA,0,0,0,0,0,0,0,NA,28,NA,2,"01000","단독주택","11680-100266025",10101,48,116804166339,0,0,1,"신대장","서울특별시 강남구 봉은사로20길 48",0,3,0,0,244.5,0,"서울특별시 강남구 역삼동 626-28번지",20161206,1202,"증축신고",3220175,"건축과",2016,1,"일반",1,"총괄표제부",4,11680,"",20170417,311.38,3,20170907,90.2,220.54
591.26,0,0,59.75,10100,"베스젠빌",NA,633,1,20171118,0,NA,0,"공동주택,아파트",0,0,NA,19,0,0,29,0,0,0,NA,0,NA,1,"02000","공동주택","11680-322",10101,74,116804166208,0,0,1,"신대장","서울특별시 강남구 논현로97길 74",0,2,0,0,989.5,0,"서울특별시 강남구 역삼동 633번지",20020114,1101,"신축허가",3220088,"건축과",2002,2,"집합",1,"총괄표제부",5,11680,"633블럭",20020308,3422.83,31,20030213,270.1,2672.66
2540.01,0,0,19.5,10100,"",NA,635,0,20171118,0,NA,0,"근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,3,"03000","제1종근린생활시설","11680-100195907",10101,32,116804166759,0,0,1,"신대장","서울특별시 강남구 테헤란로7길 32",0,0,0,0,13025.1,0,"서울특별시 강남구 역삼동 635번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",6,11680,"",NA,4390.86,0,NA,30.11,3922.3
2564.52,0,0,12.76,10100,"",NA,635,0,20230116,0,NA,0,"교육연구시설,자동차관련시설",0,0,NA,0,0,0,247,0,0,0,NA,1,NA,3,"10000","교육연구시설","11680-1000000000000001048684",10101,21,116804166759,0,0,1,"신대장","서울특별시 강남구 테헤란로7길 21",0,49,0,0,20091,0,"서울특별시 강남구 역삼동 635-1번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",7,11680,"",NA,19006.23,296,NA,38.16,7666.99
4730.16,0,0,59.333182,10100,"한국과학기술회관",NA,635,2,20230227,0,NA,0,"",0,0,NA,0,0,10684.54,312,0,0,0,NA,2,NA,2,"14000","업무시설","11680-1000000000000001065309",10101,22,116804166759,0,0,1,"신대장","서울특별시 강남구 테헤란로7길 22",0,0,0,0,7972.2,0,"서울특별시 강남구 역삼동 635-2번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",8,11680,"",NA,53285.02,312,NA,399.32967,31835.36
0,0,0,0,10100,"",NA,640,0,20210112,0,NA,0,"",0,0,NA,0,0,0,0,0,0,0,NA,19,NA,0,"","","11680-100295983",NA,0,NA,0,0,NA,"","",0,0,0,0,0,0,"서울특별시 강남구 역삼동 640-19번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",9,11680,"",NA,0,0,NA,0,0
185.58,0,0,52.25,10100,"",NA,643,0,20201117,0,NA,0,"제2종근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,15,NA,2,"04000","제2종근린생활시설","11680-100294503",10101,24,116804166724,0,0,1,"신대장","서울특별시 강남구 테헤란로21길 24",0,0,0,0,355.2,0,"서울특별시 강남구 역삼동 643-15번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",10,11680,"",NA,644.03,3,NA,140.37,498.58
330.05,0,0,0,10100,"",NA,644,0,20111021,0,NA,0,"연립주택",0,0,NA,12,0,0,0,0,0,0,NA,0,NA,2,"02000","공동주택","11680-275",10101,29,116804166207,7,0,0,"구대장","서울특별시 강남구 논현로95길 29-7",0,0,0,0,0,0,"서울특별시 강남구 역삼동 644번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",11,11680,"",NA,996.53,0,NA,0,660.1
2571.14,0,0,38.8,10100,"강남차병원",NA,650,10,20220610,0,NA,0,"의료시설,근린생활시설",0,0,NA,0,0,0,167,0,0,0,NA,9,NA,3,"09000","의료시설","11680-88",10101,566,116803121022,0,0,1,"신대장","서울특별시 강남구 논현로 566",0,6,0,0,6627.2,0,"서울특별시 강남구 역삼동 650-9번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",12,11680,"",NA,14051.4,173,NA,179.62,11903.9
600.61,0,0,49.15,10100,"역삼동프라임아파트",NA,664,0,20220120,0,NA,0,"공동주택(아파트)",0,0,NA,19,0,873.91,25,0,0,0,NA,21,NA,2,"02000","공동주택","11680-400",10101,22,116804166625,0,0,1,"신대장","서울특별시 강남구 언주로97길 22",0,9,0,0,1222,0,"서울특별시 강남구 역삼동 664-21번지",20030605,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",13,11680,"",20040729,3773.75,34,20050525,237.3,2899.84
133.52,0,0,50.85,10100,"",NA,671,0,20210721,0,NA,0,"근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,8,NA,2,"04000","제2종근린생활시설","11680-100302944",10101,29,116804166206,14,0,1,"신대장","서울특별시 강남구 논현로94길 29-14",12,1,0,0,262.6,0,"서울특별시 강남구 역삼동 671-8번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",14,11680,"",NA,350.18,1,NA,116.91,307.01
512.23,0,0,0,10100,"",NA,674,0,20171206,0,NA,0,"연립주택",0,0,NA,18,0,0,0,0,0,0,NA,43,NA,2,"02000","공동주택","11680-276",10101,31,116804166738,0,0,0,"구대장","서울특별시 강남구 테헤란로39길 31",0,0,0,0,0,0,"서울특별시 강남구 역삼동 674-43번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",15,11680,"",NA,2059.32,0,NA,0,1536.69
2738.76,0,0,40.32,10100,"KT강남복합빌딩",NA,675,0,20220121,65,NA,0,"방송통신시설,숙박시설,근린생활시설,문화및집회시설",0,0,NA,0,0,11327.6,253,0,0,0,NA,3,NA,2,"24000","방송통신시설","11680-100235949",NA,0,NA,0,0,1,"신대장","",0,0,0,0,6791.9,0,"서울특별시 강남구 역삼동 675-3번지",20030617,1101,"신축허가",3220088,"건축과",2003,2,"집합",1,"총괄표제부",16,11680,"",20040608,53075.75,253,20140730,394.72,26808.87
2815.06,0,0,51.42,10100,"라움(RAUM)",NA,680,0,20190117,0,NA,0,"근린생활시설,업무시설",0,0,NA,0,0,4759.29,149,0,0,0,NA,1,NA,3,"04000","제2종근린생활시설","11680-100206547",10101,564,116803005086,0,0,1,"신대장","서울특별시 강남구 언주로 564",0,0,0,0,5475.1,0,"서울특별시 강남구 역삼동 680-1번지",20091124,1102,"증축허가",3220088,"건축과",2009,1,"일반",1,"총괄표제부",17,11680,"",20091202,17908.18,149,20110617,244.33,13377.2
281.18,0,0,59.38,10100,"역삼동684-7도시형생활주택",NA,684,0,20171206,0,NA,0,"단지형다세대도시형생활주택",0,0,NA,41,0,0,0,0,0,0,NA,7,NA,2,"02000","공동주택","11680-100212628",NA,0,NA,0,0,1,"신대장","",0,10,0,0,473.5,0,"서울특별시 강남구 역삼동 684-7번지",20110908,2101,"주택건설사업계획승인",3220175,"건축과",2011,2,"집합",1,"총괄표제부",18,11680,"",20110927,936.61,10,20120531,197.81,936.61
183.34,0,0,0,10100,"",NA,685,0,20171118,0,NA,0,"다세대주택",0,0,NA,12,0,0,0,0,0,0,NA,14,NA,2,"02000","공동주택","11680-278",10101,32,116804166561,0,0,0,"구대장","서울특별시 강남구 언주로106길 32",0,0,0,0,0,0,"서울특별시 강남구 역삼동 685-14번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",19,11680,"",NA,550.02,0,NA,0,366.68
182.2,0,0,0,10100,"",NA,687,0,20171118,0,NA,0,"다세대/근린생활시설",0,0,NA,4,0,0,0,0,0,0,NA,7,NA,1,"04000","제2종근린생활시설","11680-289",10101,16,116804166563,0,0,0,"구대장","서울특별시 강남구 언주로108길 16",0,0,0,0,0,0,"서울특별시 강남구 역삼동 687-7번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",20,11680,"",NA,663.58,0,NA,0,513.74
359.04,0,0,59.86,10100,"",NA,697,1,20171206,0,NA,0,"도시형생활주택(단지형다세대주택)",0,0,NA,29,0,0,0,0,0,0,NA,33,NA,2,"02000","공동주택","11680-100244669",NA,0,NA,0,0,1,"신대장","",0,16,0,0,599.8,0,"서울특별시 강남구 역삼동 697-33번지",20141028,1101,"신축허가",3220175,"건축과",2014,2,"집합",1,"총괄표제부",21,11680,"",20141203,1164.71,16,20150522,194.18,1164.71
263.89,0,0,55.73,10100,"",NA,697,0,20180113,78,NA,0,"다세대주택(도시형생활주택-단지형)",0,0,NA,23,0,0,0,0,0,0,NA,36,NA,2,"02000","공동주택","11680-100268234",NA,0,NA,0,0,1,"신대장","",0,14,0,0,473.5,0,"서울특별시 강남구 역삼동 697-36번지",20161029,1101,"신축허가",3220175,"건축과",2016,2,"집합",1,"총괄표제부",22,11680,"",20161108,940,14,20180103,198.52,940
370.8,0,0,48.32,10100,"아이리스",NA,697,0,20171118,73,NA,0,"도시형생활주택(단지형다세대주택)",0,0,NA,36,0,291.8,7,0,0,0,NA,40,NA,2,"02000","공동주택","11680-100253290",NA,0,NA,0,0,1,"신대장","",138,12,0,0,767.4,0,"서울특별시 강남구 역삼동 697-40번지",20150824,1101,"신축허가",3220175,"건축과",2015,2,"집합",1,"총괄표제부",23,11680,"",20150908,1316.64,19,20160422,171.57,1316.64
305.69,0,0,55.53,10100,"더 원 스타빌",NA,698,1,20171118,80,NA,0,"다세대주택(도시형생활주택-단지형), 근린생활시설",0,0,NA,29,2,234.78,16,0,0,0,NA,26,NA,2,"02000","공동주택","11680-100265474",NA,0,NA,0,0,1,"신대장","",0,0,0,0,550.5,0,"서울특별시 강남구 역삼동 698-26번지",20161110,1101,"신축허가",3220175,"건축과",2016,2,"집합",1,"총괄표제부",24,11680,"",20161126,1464.07,16,20170810,195.85,1078.14
3517.0843,26090.8497,5,20.05,10100,"테헤란아이파크",NA,709,0,20200304,0,NA,0,"공동주택(아파트)",0,0,NA,411,27,24292.6883,588,0,0,0,NA,5,NA,9,"02000","공동주택","11680-100269214",10101,16,116804166745,0,0,1,"신대장","서울특별시 강남구 테헤란로52길 16",0,0,0,0,17535.3,0,"서울특별시 강남구 역삼동 709-5번지",20060711,5809,"재건축협의(주택건설사업계획승인)",3220000,"강남구",2014,2,"집합",1,"총괄표제부",25,11680,"",20110718,71703.9161,588,NA,255.61,44822.9008
1873.49,11973.211,1,20.67,10100,"현대 까르띠에710",NA,710,0,20220822,0,NA,0,"공동주택",0,0,NA,137,0,9576.17,309,0,0,0,NA,0,NA,3,"02000","공동주택","11680-304",10101,12,116804166619,0,0,0,"구대장","서울특별시 강남구 언주로86길 12",0,31,0,0,9062.52,0,"서울특별시 강남구 역삼동 710번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",26,11680,"",NA,39096.55,340,NA,298.54,27055.26
2347.6714,25202.2086,5,14.23,10100,"역삼자이아파트",NA,711,0,20180601,0,NA,0,"아파트",0,0,NA,408,59,23435.7546,615,0,0,0,NA,3,NA,3,"02000","공동주택","11680-100261172",NA,0,NA,0,0,1,"신대장","",0,0,0,0,16495.2,0,"서울특별시 강남구 역삼동 711-3번지",20111201,5809,"재건축협의(주택건설사업계획승인)",3220000,"강남구",2011,2,"집합",1,"총괄표제부",27,11680,"",20131001,74625.9761,615,NA,299.96,49478.3855
0,0,0,0,10100,"",NA,711,0,20171118,0,NA,0,"",0,0,NA,0,0,0,0,0,0,0,NA,6,NA,0,"","","11680-100261589",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,0,"서울특별시 강남구 역삼동 711-6번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",28,11680,"",NA,0,0,NA,0,0
7521.95,1006.61,3,24.95,10100,"진선여자고등학교",NA,713,0,20210819,0,NA,0,"교육연구및복지시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,4,"Z8000","교육연구및복지시설","11680-416",10101,27,116804166494,0,0,1,"신대장","서울특별시 강남구 선릉로85길 27",1460.5,127,0,0,30153.3,0,"서울특별시 강남구 역삼동 713번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",29,11680,"",NA,24784.4,127,NA,69.91,21080.63
3401.45,2.4,1,18.57,10100,"래미안펜타빌",NA,713,0,20171118,0,NA,0,"공동주택(아파트)",0,0,NA,288,0,23890.73,665,0,0,0,NA,7,NA,5,"02000","공동주택","11680-96",10101,309,116803122008,0,0,1,"신대장","서울특별시 강남구 역삼로 309",0,0,0,0,18319.4,0,"서울특별시 강남구 역삼동 713-7번지",20031215,2101,"주택건설사업계획승인",3220086,"주택과",2003,2,"집합",1,"총괄표제부",30,11680,"",20050301,80101.08,665,20071130,273.98,50191.65
4056.982,17.686,2,16.97,10100,"역삼 I'PARK",NA,713,1,20220822,0,NA,0,"공동주택(아파트)",0,0,NA,541,0,41890.747,914,0,0,0,NA,11,NA,7,"02000","공동주택","11680-27",10101,307,116803122008,0,0,1,"신대장","서울특별시 강남구 역삼로 307",0,0,0,0,23909.6,0,"서울특별시 강남구 역삼동 713-11번지",20030626,2101,"주택건설사업계획승인",3220086,"주택과",2003,2,"집합",1,"총괄표제부",31,11680,"",20031212,109796.715,914,20060928,273.98,65506.493
1867.48,0,7,15.2,10100,"개나리SK뷰",NA,716,0,20171118,0,NA,0,"공동주택(아파트)",0,0,NA,240,0,14399.77,397,0,0,0,NA,3,NA,3,"02000","공동주택","11680-100221469",NA,0,NA,0,0,1,"신대장","",0,0,0,0,12289,0,"서울특별시 강남구 역삼동 716-3번지",20060628,5809,"재건축협의(주택건설사업계획승인)",3220000,"강남구",2012,2,"집합",1,"총괄표제부",32,11680,"",20091016,49201.26,397,20120817,257.67,31665.13
