"건축면적","부속건축물면적","부속건축물수","건폐율","법정동코드","건물명","블록","번","외필지수","생성일자","EPI점수","에너지효율등급","에너지절감율","기타용도","가구수","친환경건축물인증점수","친환경건축물등급","세대수","호수","옥내자주식면적","옥내자주식대수","옥내기계식면적","옥내기계식대수","지능형건축물인증점수","지능형건축물등급","지","로트","주건축물수","주용도코드","주용도코드명","관리건축물대장PK","새주소법정동코드","새주소본번","새주소도로코드","새주소부번","새주소지상지하코드","신구대장구분코드","신구대장구분코드명","도로명대지위치","옥외자주식면적","옥외자주식대수","옥외기계식면적","옥외기계식대수","대지면적","대지구분코드","대지위치","허가일","허가번호구분코드","허가번호구분코드명","허가번호기관코드","허가번호기관코드명","허가번호년","대장구분코드","대장구분코드명","대장종류코드","대장종류코드명","순번","시군구코드","특수지명","착공일","연면적","총주차수","사용승인일","용적률","용적률산정연면적"
300.02,0,0,59.98,10800,"디자인뷰2",NA,1635,0,20200618,0,"",0,"다세대주택",0,0,NA,24,0,0,15,0,0,0,NA,10,NA,2,"02000","공동주택","11650-100245603",10801,51,116504163424,0,0,1,"신대장","서울특별시 서초구 서초대로64길 51",0,0,0,0,500.2,0,"서울특별시 서초구 서초동 1635-10번지",20150706,1101,"신축허가",3210141,"건축과",2015,2,"집합",1,"총괄표제부",108,11650,NA,20150724,999.5,15,20151229,199.8201,999.5
523.32,0,0,48.16,10800,"아이리스 서초",NA,1638,0,20200618,0,"",0,"공동주택(근린생활시설및단지형다세대주택)",0,0,NA,48,0,0,33,0,0,0,NA,2,NA,3,"02000","공동주택","11650-100263014",10801,9,116504163423,14,0,1,"신대장","서울특별시 서초구 서초대로62길 9-14",0,8,0,0,1086.6,0,"서울특별시 서초구 서초동 1638-2번지",20161223,2101,"주택건설사업계획승인",3210141,"건축과",2016,2,"집합",1,"총괄표제부",109,11650,NA,20170208,3449.46,41,20180118,244.56,2657.37
3159.79,19901.97,5,24.69,10800,"서초삼성래미안",NA,1641,2,20171205,0,"",0,"공동주택",0,0,NA,299,0,15973.39,476,0,0,0,NA,1,NA,3,"02000","공동주택","11650-361",10801,116,116504163313,0,0,0,"구대장","서울특별시 서초구 사임당로17길 116",0,0,0,0,12795.3,0,"서울특별시 서초구 서초동 1641-1번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",110,11650,NA,NA,57725.97,476,NA,298.07,38138.35
1428.68,458.67,4,0,10800,"아남아파트",NA,1641,0,20171118,0,"",0,"공동주택, 상가",0,0,NA,166,0,0,0,0,0,0,NA,13,NA,3,"02000","공동주택","11650-362",10801,53,116504163318,0,0,0,"구대장","서울특별시 서초구 사임당로23길 53",0,0,0,0,0,0,"서울특별시 서초구 서초동 1641-13번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",111,11650,NA,NA,17085.05,0,NA,0,15715.66
1599.53,10494.93,1,25.06,10800,"서초롯데캐슬84",NA,1642,0,20230309,0,"",0,"공동주택",0,0,NA,84,0,8253.49,267,0,0,0,NA,14,NA,2,"02000","공동주택","11650-363",10801,90,116504163313,0,0,0,"구대장","서울특별시 서초구 사임당로17길 90",0,0,0,0,6382.2,0,"서울특별시 서초구 서초동 1642-14번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",112,11650,NA,NA,29554.07,267,NA,463.07,29554.07
2203.06,0,0,0,10800,"",NA,1642,0,20220621,0,"",0,"주택",14,0,NA,0,0,0,0,0,0,0,NA,25,NA,14,"01000","단독주택","11650-39",10801,38,116504163313,0,0,1,"신대장","서울특별시 서초구 사임당로17길 38",0,0,0,0,0,0,"서울특별시 서초구 서초동 1642-25번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",113,11650,NA,NA,4276.03,0,NA,0,3287.92
1478.3,0,0,28.04,10800,"래미안 서초7차",NA,1642,0,20180802,0,"",0,"공동주택(아파트)",0,0,NA,79,0,7728.37,171,0,0,0,NA,34,NA,2,"02000","공동주택","11650-134",10801,80,116504163313,0,0,1,"신대장","서울특별시 서초구 사임당로17길 80",0,0,0,0,5271.4,0,"서울특별시 서초구 서초동 1642-34번지",20030630,2101,"주택건설사업계획승인",3210081,"건축과",2003,2,"집합",1,"총괄표제부",114,11650,NA,20040325,21450.22,171,20060127,245.14,12922.47
2582.37,226.04,3,26.99,10800,"서초현대아파트",NA,1648,4,20210819,0,"",0,"공동주택",0,0,NA,299,0,11550,322,0,0,0,NA,2,NA,6,"02000","공동주택","11650-364",10801,6,116504163315,0,0,0,"구대장","서울특별시 서초구 사임당로19길 6",0,30,0,0,9568.3,0,"서울특별시 서초구 서초동 1648-2번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",115,11650,NA,NA,44202.45,352,NA,306.55,29332.04
21507.55,689.55,6,24.9074,10800,"서울교육대학교",NA,1650,0,20220207,0,"",0,"교육연구 및 복지시설",0,0,NA,0,0,1655.97,45,0,0,0,NA,0,NA,20,"10000","교육연구시설","11650-339",10803,96,116503121024,0,0,1,"신대장","서울특별시 서초구 서초중앙로 96",126.5,11,0,0,86349.9,0,"서울특별시 서초구 서초동 1650번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",116,11650,NA,NA,81644.04,301,NA,83.6242,72209.37
94.73,0,0,0,10800,"",NA,1652,1,20120821,0,"",0,"주택",3,0,NA,0,0,0,0,0,0,0,NA,9,NA,3,"01000","단독주택","11650-340",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,0,"서울특별시 서초구 서초동 1652-9번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",117,11650,NA,NA,94.73,0,NA,0,94.73
135.56,0,0,0,10800,"",NA,1652,0,20120821,0,"",0,"주택",2,0,NA,0,0,0,0,0,0,0,NA,10,NA,2,"01000","단독주택","11650-341",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,0,"서울특별시 서초구 서초동 1652-10번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",118,11650,NA,NA,135.56,0,NA,0,135.56
371.53,0,0,45.65,10800,"",NA,1679,1,20171118,0,"",0,"근린생활시설, 업무시설",0,0,NA,0,0,0,0,0,0,0,NA,5,NA,2,"Z3000","근린생활시설","11650-40",10801,9,116504163424,0,0,0,"구대장","서울특별시 서초구 서초대로64길 9",97,8,0,0,813.8,0,"서울특별시 서초구 서초동 1679-5번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",119,11650,NA,NA,832.25,8,NA,94.71,770.75
2214.44,17481.17,3,16.73,10800,"서초롯데캐슬프레지던트",NA,1681,0,20230801,63,"",0,"공동주택(아파트)",0,0,NA,280,0,16449.81,419,0,0,0,NA,8,NA,3,"02000","공동주택","11650-100246834",10801,57,116504163710,0,0,1,"신대장","서울특별시 서초구 서초중앙로24길 57",115,10,0,0,13237.5,0,"서울특별시 서초구 서초동 1681-8번지",20091112,5809,"재건축협의(주택건설사업계획승인)",3210000,"서초구",2009,2,"집합",1,"총괄표제부",120,11650,NA,20111206,55021.26,429,NA,283.69,37553.59
9519.86,73855.07,4,20.72,10800,"서초 래미안 아파트",NA,1682,1,20210819,0,"",0,"공동주택, 근린생활시설",0,0,NA,1129,0,60211.75,1722,0,22,0,NA,0,NA,14,"02000","공동주택","11650-399",10801,13,116504163425,10,0,1,"신대장","서울특별시 서초구 서초대로65길 13-10",0,77,0,0,45939.2,0,"서울특별시 서초구 서초동 1682번지",19990603,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",121,11650,NA,20000316,222235.84,1821,20030510,320.96,147446.86
1534,27.75,3,24.27,10800,"서초4차현대아파트",NA,1684,4,20220510,0,"",0,"공동주택",0,0,NA,160,0,10215.87,223,0,0,0,NA,0,NA,3,"02000","공동주택","11650-367",10802,94,116503121001,0,0,0,"구대장","서울특별시 서초구 고무래로 94",172.5,15,0,0,6319.7,0,"서울특별시 서초구 서초동 1684번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",122,11650,NA,NA,31297.81,238,NA,295.97,18704.33
22013.16,31610.52,44,0,10800,"삼풍아파트",NA,1685,0,20191128,0,"",0,"공동주택",0,0,NA,2390,0,0,0,0,0,0,NA,0,NA,24,"02000","공동주택","11650-368",10803,200,116503121024,0,0,0,"구대장","서울특별시 서초구 서초중앙로 200",0,0,0,0,0,0,"서울특별시 서초구 서초동 1685번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",123,11650,NA,NA,336927.72,0,NA,0,316876.2
2207.46,72,1,18.6,10800,"서울원명초등학교",NA,1685,0,20120821,0,"",0,"교육연구시설",0,0,NA,0,0,0,0,0,0,0,NA,1,NA,2,"10000","교육연구시설","11650-66",10802,90,116503121001,6,0,1,"신대장","서울특별시 서초구 고무래로 90-6",138,12,0,0,11846.8,0,"서울특별시 서초구 서초동 1685-1번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",124,11650,NA,NA,8326.63,12,19971217,69.7,8256.32
3843.38,31636.66,9,19.06,10800,"서초 교대 e편한세상",NA,1686,0,20230220,0,"",0,"아파트",0,0,NA,435,0,29740.85,763,0,0,0,NA,9,NA,6,"02000","공동주택","11650-100196208",10801,33,116504163710,0,0,1,"신대장","서울특별시 서초구 서초중앙로24길 33",0,0,0,0,20164.7,0,"서울특별시 서초구 서초동 1686-9번지",20060602,5809,"재건축협의(주택건설사업계획승인)",3210000,"서초구",2010,2,"집합",1,"총괄표제부",125,11650,NA,20070424,85723.25,763,20100506,268.33,54108.38
4014.04,8687.38,2,18.35,10800,"유원서초아파트",NA,1687,0,20190122,0,"",0,"공동주택, 상가",0,0,NA,646,0,0,213,0,0,0,NA,0,NA,6,"02000","공동주택","11650-450",10801,43,116504163710,0,0,0,"구대장","서울특별시 서초구 서초중앙로24길 43",0,203,0,0,21871.8,0,"서울특별시 서초구 서초동 1687번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",126,11650,NA,NA,64380.69,0,NA,265.32,58029.84
240.46,0,0,0,10800,"",NA,1695,0,20171118,0,"",0,"공동주택",0,0,NA,8,0,0,0,0,0,0,NA,6,NA,2,"02000","공동주택","11650-404",10801,9,116504163417,0,0,0,"구대장","서울특별시 서초구 서초대로53길 9",0,0,0,0,0,0,"서울특별시 서초구 서초동 1695-6번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",127,11650,NA,NA,613.74,0,NA,0,480.92
23184.76,524.79,7,22.65,10800,"",NA,1701,0,20171205,0,"",0,"공공업무시설",0,0,NA,0,0,1771,148,0,0,0,NA,1,NA,7,"14000","업무시설","11650-419",10803,157,116503121024,0,0,0,"구대장","서울특별시 서초구 서초중앙로 157",9614,1014,0,0,102373.7,0,"서울특별시 서초구 서초동 1701-1번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",128,11650,NA,NA,141106.14,1162,NA,116.7,119467.52
9873.65,7044.9,5,16.26,10800,"서울검찰청사",NA,1724,0,20200211,0,"",0,"",0,0,NA,0,0,0,445,0,0,0,NA,0,NA,2,"","","11650-100211771",NA,0,NA,0,0,1,"신대장","",0,152,0,0,60727.4,0,"서울특별시 서초구 서초동 1724번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",129,11650,NA,NA,90797.01,597,NA,107.9,65526.59
4696.88,32117.5,3,19.98,10800,"래미안서초에스티지에스",NA,1754,0,20191230,86,"",0,"공동주택(아파트)",0,0,NA,593,0,28621.01,854,0,0,0,NA,0,NA,5,"02000","공동주택","11650-100266395",10801,104,116503121016,0,0,1,"신대장","서울특별시 서초구 서운로 104",0,0,0,0,23512.9,0,"서울특별시 서초구 서초동 1754번지",20121026,5809,"재건축협의(주택건설사업계획승인)",3210000,"서초구",2012,2,"집합",1,"총괄표제부",130,11650,NA,20150925,108556.49,854,20180124,299.99,70536.79
9439.63,0,8,18.42,10800,"래미안 리더스원",NA,1755,0,20221228,0,"",0,"공동주택(아파트)",0,0,NA,1317,1,104022.66,2516,0,0,0,NA,0,NA,13,"02000","공동주택","11650-100288615",10801,62,116503121016,0,0,1,"신대장","서울특별시 서초구 서운로 62",0,7,0,0,51252.5,0,"서울특별시 서초구 서초동 1755번지",20150819,5809,"재건축협의(주택건설사업계획승인)",3210000,"서초구",2015,2,"집합",1,"총괄표제부",131,11650,NA,20180117,267015.92,2523,20200925,299.27,153383.71
917.9128,0,0,36.8607,10800,"서초프라임헤센아파트",NA,1756,0,20211227,0,"2",0,"공동주택(아파트)",0,0,3,55,0,0,53,0,0,0,2,0,NA,2,"02000","공동주택","11650-100292035",10801,5,116504163317,0,0,1,"신대장","서울특별시 서초구 사임당로20길 5",0,0,0,0,2302.7,0,"서울특별시 서초구 서초동 1756번지",20180228,9605,"가로주택시행인가",3210163,"주거개선과",2018,2,"집합",1,"총괄표제부",132,11650,NA,20190719,8383.842,53,20210112,198.2262,4564.7548
8422.059,125143.09,15,15.62,10800,"서초그랑자이",NA,1757,0,20230227,87,"1+",97.4,"공동주택(아파트)",0,66,2,1446,0,112788.978,2892,0,0,0,NA,0,NA,9,"02000","공동주택","11650-1000000000000001359099",10802,391,116503121021,0,0,1,"신대장","서울특별시 서초구 효령로 391",0,0,0,0,53923.1,0,"서울특별시 서초구 서초동 1757번지",20150724,5809,"재건축협의(주택건설사업계획승인)",3210187,"서초구공직자윤리위원회",2020,2,"집합",1,"총괄표제부",133,11650,NA,20180716,286427.324,2892,20210629,299.71,161614.314
1459.63,3341.41,6,51.27,10800,"서초자이르네",NA,1758,0,20221101,0,"1+",106.7,"공동주택(아파트)",0,57,4,67,8,2993.34,78,0,0,0,NA,0,NA,3,"02000","공동주택","11650-1000000000000000382031",10801,33,116504163071,0,0,1,"신대장","서울특별시 서초구 남부순환로323길 33",0,0,0,0,2846.6,0,"서울특별시 서초구 서초동 1758번지",20180110,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",134,11650,NA,20200723,9869.6,78,20220819,199.91,5690.71
39.67,0,0,0,10800,"",NA,103,0,20120821,0,"",0,"주택, 계사",1,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"01000","단독주택","11650-400",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,1,"서울특별시 서초구 서초동 산 103번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",135,11650,NA,NA,39.67,0,NA,0,39.67
139.44,0,0,0,10800,"",NA,150,0,20120821,0,"",0,"주택",5,0,NA,0,0,0,0,0,0,0,NA,2,NA,5,"01000","단독주택","11650-401",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,1,"서울특별시 서초구 서초동 산 150-2번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",136,11650,NA,NA,139.44,0,NA,0,139.44
197.16,0,0,0,11100,"",NA,33,2,20111021,0,NA,0,"축사",0,0,NA,0,0,0,0,0,0,0,NA,25,NA,2,"21000","동물및식물관련시설","11650-511",11101,14,116504163351,3,0,0,"구대장","서울특별시 서초구 새정3길 14-3",0,0,0,0,0,0,"서울특별시 서초구 신원동 33-25번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",1,11650,NA,NA,197.16,0,NA,0,197.16
288,0,0,0,11100,"",NA,180,2,20171017,0,NA,0,"우사",0,0,NA,0,0,0,0,0,0,0,NA,2,NA,3,"21000","동물및식물관련시설","11650-512",11103,251,116503000031,17,0,0,"구대장","서울특별시 서초구 청계산로 251-17",0,0,0,0,0,0,"서울특별시 서초구 신원동 180-2번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",2,11650,NA,NA,288,0,NA,0,288
288,0,0,0,11100,"",NA,181,0,20171017,0,NA,0,"축사",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,3,"21000","동물및식물관련시설","11650-504",11103,251,116503000031,21,0,0,"구대장","서울특별시 서초구 청계산로 251-21",0,0,0,0,0,0,"서울특별시 서초구 신원동 181번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",3,11650,NA,NA,288,0,NA,0,288
160.97,0,0,48.48,11100,"",NA,253,0,20200623,0,NA,0,"단독주택",0,0,NA,2,0,0,0,0,0,0,NA,2,NA,2,"1000","단독주택","11650-100216614",NA,0,NA,0,0,1,"신대장","",23,2,0,0,332,0,"서울특별시 서초구 신원동 253-2번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",4,11650,NA,NA,171.72,2,NA,45.76,151.92
124.78,0,0,49.91,11100,"",NA,263,0,20200306,0,NA,0,"근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,6,NA,2,"3000","제1종근린생활시설","11650-100279775",11101,41,116504163579,0,0,1,"신대장","서울특별시 서초구 청룡마을길 41",12.5,1,0,0,250,0,"서울특별시 서초구 신원동 263-6번지",20191106,1202,"증축신고",3210141,"건축과",2019,1,"일반",1,"총괄표제부",5,11650,NA,20191127,150.98,1,20200219,60.39,150.98
215.62,0,0,39.56,11100,"",NA,385,0,20180911,0,NA,0,"다가구주택",3,0,NA,0,0,0,0,0,0,0,NA,2,NA,2,"1000","단독주택","11650-100268115",11101,21,116504163306,0,0,1,"신대장","서울특별시 서초구 본마을3길 21",0,6,0,0,545,0,"서울특별시 서초구 신원동 385-2번지",20180524,1202,"증축신고",3210141,"건축과",2018,1,"일반",1,"총괄표제부",6,11650,NA,20180610,521.12,6,20180907,75.44,411.17
386.55,0,0,49.75,11100,"본마을1길 5-2 근생주택",NA,438,1,20211208,0,NA,0,"소매점",1,0,NA,0,0,12.5,1,0,0,0,NA,8,NA,2,"3000","제1종근린생활시설","11650-100294450",NA,0,NA,0,0,1,"신대장","",87,7,0,0,777,0,"서울특별시 서초구 신원동 438-8번지",20200904,1101,"신축허가",3210141,"건축과",2020,2,"집합",1,"총괄표제부",7,11650,NA,20201130,1167.26,8,20211103,72.73,565.13
213.51,0,0,0,11100,"",NA,465,0,20200206,0,NA,0,"근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,2,NA,2,"4000","제2종근린생활시설","11650-502",11101,3,116504163307,0,0,0,"구대장","서울특별시 서초구 본마을4길 3",0,0,0,0,0,0,"서울특별시 서초구 신원동 465-2번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",8,11650,NA,NA,213.51,2,NA,0,213.51
140,8,1,34.91,11100,"",NA,498,0,20171118,0,NA,0,"주택, 근린생활시설",1,0,NA,0,0,0,0,0,0,0,NA,32,NA,2,"3000","제1종근린생활시설","11650-503",11103,99,116503000031,0,0,0,"구대장","서울특별시 서초구 청계산로 99",0,1,0,0,401,0,"서울특별시 서초구 신원동 498-32번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",9,11650,NA,NA,176,0,NA,43.89,176
5484.95,13932.72,12,21.2,11100,"힐스테이트서초젠트리스",NA,557,0,20201228,0,NA,0,"공동주택(아파트)",0,0,NA,256,10,11297.37,387,0,0,0,NA,0,NA,10,"2000","공동주택","11650-100236283",11101,10,116504163749,12,0,1,"신대장","서울특별시 서초구 헌릉로8길 10-12",0,0,0,0,25871,0,"서울특별시 서초구 신원동 557번지",20130513,2101,"주택건설사업계획승인",3210134,"건축과",2013,2,"집합",1,"총괄표제부",10,11650,NA,20130617,48527.44,387,20141219,129.1,33400.74
5840.24,25016.58,4,27.74,11100,"서초포레스타3단지",NA,568,0,20201224,86,NA,0,"공동주택(아파트)",0,0,NA,482,4,23064.59,600,0,0,0,NA,0,NA,9,"2000","공동주택","11650-100229934",11101,22,116504163749,0,0,1,"신대장","서울특별시 서초구 헌릉로8길 22",39.5,3,0,0,21056,0,"서울특별시 서초구 신원동 568번지",20101227,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",11,11650,NA,20120106,75947.41,603,20140624,241.96,50946.23
7850.26,30651.86,4,27.61,11100,"서초포레스타5단지",NA,579,0,20230220,86,NA,0,"공동주택(아파트)",0,0,NA,547,4,28716.14,692,0,0,0,NA,0,NA,12,"2000","공동주택","11650-100227914",11101,43,116504163750,0,0,1,"신대장","서울특별시 서초구 청계산로7길 43",39.5,3,0,0,28432,0,"서울특별시 서초구 신원동 579번지",20101227,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",12,11650,NA,20120106,88721.94,695,20140508,204.3,58085.48
5745.06,15420.83,6,28.11,11100,"서초포레스타7단지",NA,615,0,20201224,87,NA,0,"공동주택(아파트)",0,0,NA,310,5,14079.73,330,0,0,0,NA,0,NA,11,"2000","공동주택","11650-100222816",11101,7,116504163752,12,0,1,"신대장","서울특별시 서초구 청계산로11길 7-12",29,2,0,0,20438,0,"서울특별시 서초구 신원동 615번지",20101231,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",13,11650,NA,20120112,41631.93,332,20130930,129.26,26418.31
9307.27,25673.17,9,28.68,11100,"서초포레스타6단지",NA,619,0,20221208,86,NA,0,"공동주택(아파트)",0,0,NA,585,5,23172.74,613,0,0,0,NA,0,NA,12,"2000","공동주택","11650-100238714",11101,1,116504163751,12,0,1,"신대장","서울특별시 서초구 청계산로9길 1-12",28,2,0,0,32455,0,"서울특별시 서초구 신원동 619번지",20101231,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",14,11650,NA,20131001,70564.4,631,20150407,138.45,44933.19
126.71,0,0,0,10200,"",NA,1,0,20171118,0,NA,0,"주택, 근린생활시설",1,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"3000","제1종근린생활시설","11650-497",10202,2624,116502000003,0,0,1,"신대장","서울특별시 서초구 남부순환로 2624",0,0,0,0,0,0,"서울특별시 서초구 양재동 1번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",1,11650,NA,NA,615.35,0,NA,0,457.43
157.55,0,0,0,10200,"",NA,1,0,20111021,0,NA,0,"주택, 점포",2,0,NA,0,0,0,0,0,0,0,NA,2,NA,2,"1000","단독주택","11650-496",10201,7,116504163088,0,0,1,"신대장","서울특별시 서초구 남부순환로356길 7",0,0,0,0,0,0,"서울특별시 서초구 양재동 1-2번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",2,11650,NA,NA,321.16,0,NA,0,321.16
319.96,0,0,0,10200,"",NA,1,0,20171205,0,NA,0,"공동주택",0,0,NA,15,0,0,0,0,0,0,NA,10,NA,2,"2000","공동주택","11650-360",10201,9,116504163089,0,0,0,"구대장","서울특별시 서초구 남부순환로358길 9",0,0,0,0,0,0,"서울특별시 서초구 양재동 1-10번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",3,11650,NA,NA,959.88,0,NA,0,639.92
897.43,0,0,56.37,10200,"성원빌딩",NA,1,0,20120821,0,NA,0,"근린생활시설, 업무시설",0,0,NA,0,0,230.4,8,0,0,0,NA,28,NA,2,"10000","교육연구시설","11650-498",10202,2634,116502000003,27,0,1,"신대장","서울특별시 서초구 남부순환로 2634-27",143,20,0,0,1592.1,0,"서울특별시 서초구 양재동 1-28번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",4,11650,NA,NA,3134.69,28,NA,184.19,2932.46
190.94,0,0,0,10200,"",NA,3,0,20171205,0,NA,0,"공동주택",0,0,NA,12,0,0,0,0,0,0,NA,5,NA,2,"2000","공동주택","11650-442",10201,54,116504163216,0,0,0,"구대장","서울특별시 서초구 바우뫼로43길 54",0,0,0,0,0,0,"서울특별시 서초구 양재동 3-5번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",5,11650,NA,NA,581.78,0,NA,0,381.88
268.8,0,0,49.84,10200,"비버리하임(2단지)",NA,5,0,20200618,0,NA,0,"도시형생활주택-단지형다세대",0,0,NA,20,0,0,0,0,0,0,NA,9,NA,2,"2000","공동주택","11650-100259274",10201,65,116504163098,0,0,1,"신대장","서울특별시 서초구 논현로31길 65",172.5,15,0,0,539.3,0,"서울특별시 서초구 양재동 5-9번지",20160921,1101,"신축허가",3210141,"건축과",2016,2,"집합",1,"총괄표제부",6,11650,NA,20161014,1227.06,15,20170714,227.53,1227.06
493.64,0,0,49.67,10200,"비버리하임(1단지)",NA,5,1,20200618,0,NA,0,"도시형생활주택-단지형다세대",0,0,NA,40,0,0,0,0,0,0,NA,12,NA,4,"2000","공동주택","11650-100259314",10201,75,116504163098,0,0,1,"신대장","서울특별시 서초구 논현로31길 75",368,32,0,0,993.8,0,"서울특별시 서초구 양재동 5-12번지",20160920,1101,"신축허가",3210141,"건축과",2016,2,"집합",1,"총괄표제부",7,11650,NA,20161014,2330.66,32,20170714,234.52,2330.66
199,0,0,43.98,10200,"",NA,6,0,20111021,0,NA,0,"공동주택",0,0,NA,12,0,0,0,0,0,0,NA,4,NA,2,"2000","공동주택","11650-437",10201,70,116504163015,4,0,0,"구대장","서울특별시 서초구 강남대로30길 70-4",41.25,3,0,0,452.4,0,"서울특별시 서초구 양재동 6-4번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",8,11650,NA,NA,585.52,0,NA,86.7,392.26
151.54,0,0,0,10200,"",NA,8,0,20111021,0,NA,0,"다가구주택,주택",11,0,NA,0,0,0,0,0,0,0,NA,16,NA,2,"1000","단독주택","11650-432",10201,61,116504163016,0,0,1,"신대장","서울특별시 서초구 강남대로34길 61",0,0,0,0,0,0,"서울특별시 서초구 양재동 8-16번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",9,11650,NA,NA,455.09,0,NA,0,356.87
238.36,0,0,0,10200,"",NA,8,0,20111021,0,NA,0,"다가구용단독주택,주택",10,0,NA,0,0,0,0,0,0,0,NA,25,NA,2,"1000","단독주택","11650-433",10201,62,116504163016,0,0,1,"신대장","서울특별시 서초구 강남대로34길 62",0,0,0,0,0,0,"서울특별시 서초구 양재동 8-25번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",10,11650,NA,NA,599.36,0,NA,0,479.36
254.73,0,0,0,10200,"",NA,8,0,20171118,0,NA,0,"근린생활시설,주택",1,0,NA,0,0,0,0,0,0,0,NA,38,NA,2,"4000","제2종근린생활시설","11650-434",10201,92,116504163214,0,0,1,"신대장","서울특별시 서초구 바우뫼로39길 92",0,0,0,0,0,0,"서울특별시 서초구 양재동 8-38번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",11,11650,NA,NA,989.04,0,NA,0,799.04
158.09,0,0,0,10200,"",NA,9,0,20111021,0,NA,0,"주택",5,0,NA,0,0,0,0,0,0,0,NA,22,NA,2,"1000","단독주택","11650-499",10201,77,116504163214,0,0,1,"신대장","서울특별시 서초구 바우뫼로39길 77",0,0,0,0,0,0,"서울특별시 서초구 양재동 9-22번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",12,11650,NA,NA,519.17,0,NA,0,519.17
611.68,0,0,0,10200,"",NA,9,0,20111021,0,NA,0,"영업",0,0,NA,19,0,0,0,0,0,0,NA,38,NA,3,"2000","공동주택","11650-500",10201,51,116504163015,3,0,0,"구대장","서울특별시 서초구 강남대로30길 51-3",0,0,0,0,0,0,"서울특별시 서초구 양재동 9-38번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",13,11650,NA,NA,3080.94,0,NA,0,2344.74
842.17,0,0,46.38,10200,"",NA,9,0,20200618,0,NA,0,"교회",0,0,NA,0,0,0,0,0,0,0,NA,49,NA,2,"6000","종교시설","11650-100221274",10201,67,116504163215,0,0,1,"신대장","서울특별시 서초구 바우뫼로41길 67",315.5,27,0,0,1816,0,"서울특별시 서초구 양재동 9-49번지",20120418,1102,"증축허가",3210134,"건축과",2012,1,"일반",1,"총괄표제부",14,11650,NA,20120709,3462.26,27,20130607,136.49,2478.69
